,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII)
2177,0.5469817070538303,0.5980921659181954,0.18853753028166967,0.27083568662445323,0.38837974461102076,0.3485975317363747,0.3013221677322382,0.35920728608051883,0.5533606669831486,0.6370716177219227,0.3792339553977666,0.7176058209216541,0.10235977607270239,0.29080371505095076,0.2506231071240828,0.3812176883379564,0.23575356165533104,0.07666971567320659,0.10320492389716736,0.5387671771658469,0.5012661689337605,0.11858979351640493,0.767563539375795,0.49468322943775445,0.06933089761024666,0.6440539249513942,0.19359491027579825,0.5386336063441565,0.4665788561455733,0.4786691870273129,0.4344647822042791,0.7444022492591441,0.5060211401718243,0.4566497702555309,0.4960448913670988,0.12100748614974624,0.2595910362793031,0.37610203405657755,0.38116602405848077,0.2925929274330749,0.2520730393567935,0.16299597831125073,0.057313114499005675,0.06108623577784018,0.2773816389684145,0.20703416614667763,0.09477203635912683,0.43569944268989086,0.25219028349865824,0.40826343734118065,0.27810891440914076,0.17903918731281135,0.53340096088551,0.14213580237227552,0.22499840975459964,0.32797849634750736,0.23066751948313063,0.2579655402449581,0.30083241318328885,0.7205954426977844,0.1426264199486474,0.2986043128706977,0.10489665000912228,0.5963435861674289,0.3734813928300577,0.19986519053548,0.2265402676851181,0.26653094975562963,0.24514622216185541,0.3266138165745621,0.7388625670760458,0.5630124450393188,0.6123813321618619,0.7190943949185615,0.17855767278177218,0.9223651175041628,0.6418316747836208
2178,0.5187459201519944,0.4584072021973705,0.1385710248869886,0.3452992611117852,0.29027626175576543,0.17548948132288567,0.35526697252082123,0.17375921531809244,0.5897855895249658,0.395063228475385,0.40848630680117254,0.3724569778811245,0.09759054083886104,0.272363719968048,0.3331804382064493,0.4820700692746069,0.1636785042900298,0.11461228777917043,0.1444740491602135,0.3822388249885669,0.4293106015458433,0.10159838851989664,0.7663067799215987,0.614221413299144,0.05898048732195089,0.7052789025934638,0.2485815247143015,0.7533444933543704,0.5449030387560069,0.6267163259247608,0.4278948277957867,0.600472071775194,0.5709468886137364,0.38715971876364,0.5902098785937323,0.08015857132874057,0.32993074173631765,0.4207802453417583,0.40906090480478785,0.27434340045278055,0.24814762414603758,0.08624984206528924,0.07672988965421756,0.044857381203147674,0.18512386374955506,0.14243207960084323,0.1054338097118226,0.21540579586875633,0.22861650449496573,0.2449771284509539,0.33433251387891655,0.2879321771570786,0.46240830117757287,0.0910488699246463,0.14152660660885438,0.21106142111529771,0.17272381221141278,0.2551096277038134,0.24748424180079803,0.29815974189360334,0.04327490937719253,0.22996833758909974,0.07267915317014466,0.5094179006186963,0.22521217282886097,0.19309518694078934,0.17885933992006167,0.24487494221565675,0.16914073963452783,0.2776124494029765,0.3442291468973822,0.5769996305541966,0.5439760014143504,0.6724585734046221,0.16944747399499616,0.9178760291440475,0.8317015519098196
2179,0.7599325652864029,0.7702356335241342,0.20814508964650008,0.5507996677227724,0.5582171085883233,0.7018687302960146,0.7155753335048041,0.5892749359185586,0.25286931123516154,0.8245081692236367,0.7864390478224618,0.3674724774188447,0.13792599334988387,0.4255194606140594,0.04597229952340272,0.14798827003021753,0.561467846349086,0.11528992777758612,0.11666318830621163,0.79580348521321,0.7595182754136636,0.09153643510590301,0.2896703420652348,0.10967182314711542,0.053870297472763826,0.2802618550534857,0.5195372954195976,0.3051986792843339,0.31379596999527887,0.505480970375767,0.6772167909078011,0.38797274308251994,0.3743199979496572,0.360827855783023,0.7104149667131073,0.10729735917594045,0.5588007611883979,0.1238627992716497,0.22783252507824273,0.11194211793723148,0.17130094401043153,0.12489084179328754,0.06838149772448858,0.05799257229054889,0.15070999228907675,0.3134913652661277,0.08798581142741092,0.7069661874502288,0.6746970641004579,0.568277338635742,0.4450817396173298,0.082476706668177,0.49681005587107174,0.1761345532190083,0.3060529959623826,0.7073196907889869,0.19766216467020897,0.5895877170189314,0.7675573700738137,0.3074510243933603,0.056798887991616226,0.5623314838506087,0.07435575703520814,0.47356550019951976,0.08791891827578663,0.3285720432796868,0.3632630569328553,0.37720642247273944,0.7297857899664107,0.6400088071293102,0.7519792232004778,0.43647485914586204,0.3069450157302974,0.7578334720999435,0.18870961021960167,0.9212827203806012,0.3382245340175761
2180,0.7126436821117433,0.7315040114230584,0.09644393366918634,0.5356910306842835,0.4918602052023222,0.6950226277506497,0.6777475475421542,0.6013915232793781,0.27062198272014965,0.7919096629821355,0.7629107447270296,0.3863773716680596,0.10047303073336589,0.505117317789949,0.12887930731503408,0.15732671841024773,0.3773310051573439,0.1238209981784781,0.1563381217981998,0.7447187484342155,0.7534089142756586,0.10194500377548381,0.36036458796342213,0.2031928119672469,0.06363727788227393,0.2701047897846915,0.6397599653079244,0.27411423844647137,0.33529541199738777,0.483257991474192,0.7226373612567377,0.3928011965307138,0.3148333620587837,0.45106390490097925,0.6604972725075821,0.13536629906523892,0.7078846559345766,0.16420253704998858,0.3603529945747753,0.2441635868513022,0.14327759347596986,0.1732174260697752,0.0658538930429933,0.04846161230943321,0.15216321511299435,0.18373584366647666,0.1130116216098575,0.664986984156505,0.651310149563432,0.5115235438372033,0.47872488397239293,0.07728696318295082,0.26975918158651063,0.16826174140296818,0.25680103141664756,0.7674033461441421,0.2257851848621961,0.5817920801200707,0.5987200466481492,0.29687594653560984,0.09382609971753358,0.5947009190936348,0.09529084090652945,0.5539629490354602,0.08850961531627957,0.2587112848541254,0.2881903630586237,0.2995527286969088,0.6719239873002935,0.6659842256048844,0.8048292004971176,0.32969263350373745,0.35716703022468543,0.7197517487636182,0.15746338074793415,0.9151097739733663,0.3953904989558625
2181,0.7384969796493654,0.8324803631555812,0.35309728433115656,0.7684203332531484,0.6198925502426139,0.7207343354358744,0.7013790922577158,0.6087794128145715,0.27207736053000137,0.7951672239922178,0.8648757783722637,0.49096706037876287,0.13001393073380907,0.8583719615211199,0.040202720494432055,0.17569381471493328,0.11828595904061105,0.12974460580947544,0.09696607032270453,0.8239238004169603,0.7051876773309099,0.04917891379267327,0.3771800417729674,0.12970082967380347,0.32743029251178934,0.19256771043320173,0.042960861987876256,0.2911629657031699,0.6088130401297808,0.4477510904470061,0.7258947803456425,0.8858414602113356,0.7422425121092218,0.049545208804599006,0.26358518342659665,0.345458433126848,0.2278726454054092,0.17792605065241612,0.026669363805604952,0.13513910366781479,0.13378909481669776,0.4920882174616513,0.03907343704937354,0.06109124637498867,0.372502837112271,0.4919214812840222,0.17554555064533872,0.6287504154572656,0.534422400884638,0.5806420587740131,0.48129216800311525,0.10772092827152985,0.2355708699215702,0.3393559223022301,0.4736969947082866,0.8428833414208865,0.3157401026818076,0.6883270694426197,0.5778282366908828,0.3303831062556747,0.033074634220161485,0.5804696319630539,0.0683663470172064,0.5281875113668875,0.1730900556775919,0.6519932313672058,0.5612033549916143,0.16315666395957765,0.7246087900430628,0.7019951742286259,0.8260539595042522,0.40542707495033126,0.3059226145774705,0.7817762032488532,0.22801235615512883,0.883712538021597,0.25882622594364296
2182,0.696103892757547,0.6374252451957265,0.14084505348700968,0.3872547606489186,0.5337008353432307,0.6926396621406953,0.5223847417321805,0.8111397003329978,0.36695123261348833,0.6497104913639403,0.6544289662714515,0.4431194817612057,0.11100871767250983,0.3437736963354572,0.19298106570046095,0.2116214901648102,0.2863980284841725,0.08305268308895888,0.11618689383381642,0.6417643777502698,0.7107551801346739,0.08114088121747307,0.5008917181567719,0.3047789165602538,0.026893066571185925,0.49530047981314157,0.20693888302898453,0.5027168568500092,0.44315708518575586,0.5235081864065534,0.5187065372770495,0.49764586160774027,0.572600134669681,0.43565192557265203,0.6501464491205124,0.07888925203383508,0.22715825711965312,0.288521745407818,0.3271847639996232,0.4567094468182722,0.3347519470616444,0.14961658137375833,0.06668104044351528,0.06722436879020324,0.30994367749766016,0.1247213389457129,0.11246165794351301,0.7710398646228804,0.6608786065074785,0.4486165162323203,0.41091425455467867,0.10065335206956989,0.3171276116342764,0.13149735586337005,0.19761750379544246,0.764376541089429,0.2344558438310761,0.7188444771190682,0.7716311152457551,0.3168441933671596,0.05574066493101247,0.7356129632779418,0.09928492817541464,0.6333937038389258,0.22688668092684508,0.37740538147556607,0.2941798037037926,0.1579374634589857,0.6385398096418582,0.6611176853693358,0.8324991048463309,0.49383812238248903,0.4600655049461687,0.7806591895681473,0.1716728208097671,0.9101974910091966,0.4575430282550468
2183,0.7012843583484406,0.8909061163925848,0.4328626059402611,0.9026014736230261,0.8138712296566332,0.7805621707729248,0.951860255416438,0.7655326183669053,0.17167351394910632,0.9053361631981364,0.7628452673101652,0.3643071342474936,0.08878551107987775,0.924854621684941,0.07823375820975216,0.08934436909260908,0.6637307979956072,0.07356029999701642,0.12310443910953515,0.8399357562887123,0.8880374478722763,0.07185394741211372,0.27190405050367844,0.17035516426065048,0.05368412555076384,0.12492697165354671,0.27273617402161865,0.12689062853853822,0.3610896492002505,0.5222655002419214,0.9032213227934258,0.36126037492377205,0.40553068153860605,0.379026215794056,0.7215192027654274,0.07851962458117549,0.3384582825604551,0.14935220824300474,0.18274017182496102,0.19744023847515646,0.1951509641094717,0.33419881263324736,0.12083443419051416,0.05492573347899895,0.3804935965895343,0.7370135596864074,0.11427334810096199,0.7820825181344275,0.7448765029584511,0.8982767480220201,0.7359845768645944,0.12386017513839813,0.3637943030173526,0.3443909062848578,0.47201226481542474,0.8485403772662441,0.3519125959889605,0.5986994108844788,0.7476076848181817,0.38032564513593187,0.05167615354101539,0.7295725473375864,0.12489478571819998,0.5547472380411363,0.12444022268762868,0.5649807560771952,0.701464924591579,0.48182703170952057,0.8410429748499725,0.7983605131394755,0.8600067686321653,0.23164451247385964,0.17813263391393855,0.7440080493380823,0.15050193078446966,0.9067062852683596,0.16089618194363284
2184,0.24460228542578485,0.3088688025321901,0.06844513491953609,0.2329985156687238,0.19887246705087339,0.27416972330786726,0.07103810091524573,0.34048730215151224,0.9849754631804063,0.32141625732903384,0.35933421081418887,0.23915014922617672,0.05495180030716777,0.3660393921385757,0.7403309865046939,0.8769580586076806,0.20183127737418202,0.12140067163984775,0.10842847945020162,0.2457268082878463,0.27912213507497674,0.10273278738324063,0.8114344836450256,0.7826652953922784,0.062143831385459654,0.8287574626596739,0.21268260459935798,0.6885029203484716,0.5970323591278675,0.6070096452401966,0.22510374278050224,0.5583018920573527,0.7252618174918679,0.2933248169150497,0.5284069764094086,0.06136271514045728,0.19942755600919368,0.5625017004784317,0.5929711536707216,0.6872997828229587,0.6882029420547325,0.14889212602450536,0.05270528732907134,0.06186528138500807,0.17638069558727895,0.1620396641545218,0.10828909889183923,0.2742209616655365,0.28498790826647563,0.12586197522516862,0.11891884181065757,0.5871218739997699,0.8785896038062359,0.10486629174223645,0.126835415040329,0.25997030622231626,0.21687895409517133,0.25400039150673664,0.2944060901991711,0.19884203837073522,0.06110098209958416,0.32922760811975743,0.08935393582567625,0.17819910446018142,0.3741895932756137,0.20669466480891127,0.23733016137934237,0.24006587767708065,0.17819310801594818,0.25061963681855637,0.5717356472622889,0.8726399704510464,0.8658931480632883,0.6220987337160967,0.21961911554077657,0.9188812294104465,0.8151318588994249
2185,0.4387496750812835,0.41379976373872035,0.06893432148302606,0.497615117212454,0.409392613101001,0.3151297635496406,0.25409112711566306,0.39250343326052856,0.7516940733430099,0.5254189492929774,0.216455340508586,0.26210078563667966,0.13785418131099864,0.43282437350901765,0.40964488933613935,0.5633294738441664,0.21255698430222494,0.09123376706922867,0.12873453486045586,0.35051873419888985,0.30722383178055157,0.03899448056688528,0.742890777646146,0.5642700163624257,0.06816976313047883,0.7400372473341859,0.2642479703546918,0.6480796421506783,0.6516441266359149,0.4550866996883923,0.4525870709815356,0.6102317015221591,0.5623676982983435,0.4702422098860962,0.601025220104159,0.07691758534641502,0.2691313238508336,0.6490783660225004,0.613040998430699,0.31027236273756836,0.34390762181445017,0.07898777694923448,0.022095198078793437,0.04620113648660605,0.2689066491838236,0.1768492378956531,0.10935575209080127,0.3533472315754443,0.31687796525254114,0.19301009030524302,0.30156567607480245,0.3184375548121164,0.7600000247093186,0.07949929206297247,0.14625693797678535,0.2837246575533214,0.14484282520050648,0.2924251664016841,0.3332461051619406,0.17812419661436707,0.0641401969191666,0.3528406201792828,0.08821233785890426,0.4648693788352097,0.28293007306014895,0.07057240217455123,0.1894025854807942,0.26160761032366303,0.2529563126402654,0.3638864968649192,0.5772939673981251,0.7280361416589222,0.7602110445806153,0.6852085599035173,0.2911591524456911,0.9077474523924876,0.8043733784339326
2186,0.6559705825451448,0.7928284130539016,0.20756710111654847,0.4707994753457836,0.5147247496592058,0.4021994196336506,0.5504230893793886,0.4235971346728773,0.6135621914616117,0.7183084785569346,0.6154028881211713,0.5363845809618737,0.12264642566001063,0.5968144463901681,0.0643832256730113,0.15352152472318265,0.26880618344707996,0.11275798238310382,0.11371697788001377,0.7094956124437871,0.7482086438972199,0.08520659501175831,0.5101161470994697,0.3500354340648892,0.03404433072914628,0.3313982036451987,0.29681796368750585,0.3509157227664441,0.5344601309303907,0.5088530443485371,0.7495330362994992,0.6250566648682153,0.5517604373582321,0.2483185853439823,0.750814781746376,0.06010095331618434,0.3744469828282233,0.2501677205043652,0.22743079010799877,0.23818207079343576,0.1501977952338541,0.2419974505713709,0.05326602053336157,0.038991817803714746,0.24350392265156062,0.3310698481411522,0.13206072493359244,0.5103768182105128,0.3335961355920889,0.5202672479948454,0.44015101466847034,0.06685811567557705,0.4786941705056526,0.10293707274228242,0.23552029155161144,0.7589355772245796,0.3192024698095869,0.22786963317918957,0.3656854015520587,0.6390628783379144,0.13343284417568496,0.31635511334715344,0.05867474556120017,0.5661587435202238,0.2122425907781571,0.6221346486049164,0.5486266734268902,0.2307078615958452,0.5563988062086648,0.5097823997672655,0.8678650943475106,0.6472921228826886,0.7224353010039251,0.739936364035452,0.18794337837548983,0.9101440107936072,0.5311925677368071
2187,0.6082181073263666,0.744280732702352,0.14086991940636084,0.4354736378286478,0.575624194217078,0.5556688622765453,0.5246509794031379,0.6179193221518878,0.4409007915896984,0.7625690323500967,0.6351106994390351,0.46588638440875113,0.1324357584742155,0.31542540009216036,0.17302307247491444,0.28011895749668386,0.2547593701357847,0.0971453081957828,0.1066933445164742,0.6512306177584775,0.6687451877956967,0.12410121296575195,0.6247472086461361,0.39990798733015687,0.05296610605154062,0.5317951086528901,0.5132897036845263,0.6344200266435382,0.49983476391321824,0.5662195583863429,0.4224315969377604,0.6184234599158263,0.47695816585348055,0.3468024581849255,0.4550344765353136,0.11821086911266283,0.391747113328436,0.2575914155101818,0.25859980493111084,0.3937440025750074,0.20108750759050076,0.1509816634253314,0.06601030768111286,0.07008920704336868,0.31073092889915566,0.2602443319087925,0.10157377830876092,0.551715002333508,0.5018389666874278,0.46983563856521304,0.4160682251503203,0.10447755767320692,0.32761046551428685,0.12753073231446144,0.2621427982859831,0.8094279250960512,0.24283703187388342,0.5076466904581337,0.4072257276111558,0.34999141546296575,0.08599029946798473,0.5102990675057963,0.08658389396442982,0.6735428986304914,0.08812777006318986,0.19120439544920592,0.2944107725952675,0.31244213374418955,0.5713064835931813,0.6025374853937624,0.7484317039146737,0.4866744244483798,0.45134328948015967,0.8017885555140453,0.151035716864932,0.9195773690628739,0.48167539589485453
2188,0.7208865077576502,0.790361801227217,0.3277575773952316,0.769197265532147,0.6667589862177787,0.7249455350808607,0.8556718302457245,0.8083920748423167,0.20793600180097746,0.9673078006082008,0.8741270438986395,0.42286811520404444,0.15197832966613015,0.7928772209585602,0.08447875395947746,0.07261796075603226,0.622609919025756,0.07888022864615399,0.09293975659097574,0.8235300749622905,0.8836441093685787,0.16654335266475648,0.3912868447395605,0.2007380777651969,0.06579172056725359,0.08893251038501702,0.25896573922343935,0.23890190524137447,0.4100489915556284,0.7519735665764431,0.7781486866420806,0.47477208300068807,0.6064788226834336,0.22307007116475486,0.7900527878549338,0.11303017281439168,0.1401632741824242,0.22236305370515264,0.18816521438152603,0.08413291973201183,0.18327545982203255,0.4788423811777148,0.07807985716756768,0.11581607365922389,0.2806979990013633,0.6816754428571923,0.058502789621581806,0.8649163046869524,0.6747699459410796,0.7196361894940861,0.6310301138071713,0.13188312944319006,0.18167085567662344,0.4416439049928763,0.4643244195003418,0.9162124808255137,0.45429009187346636,0.7356092433579056,0.8282404692181773,0.37804540958748295,0.06993855101795969,0.52536299173127,0.06971464677607114,0.5467084201589657,0.12313120797197005,0.24672962901170623,0.44410465636783225,0.41653234006707907,0.8069093326797403,0.8011764257728694,0.8011252557073122,0.11531376099249153,0.20065527544231687,0.7179647691198076,0.07371730188606476,0.9071848715975909,0.0831402853763036
2189,0.37659011153099736,0.34182308245266113,0.11604373662368452,0.16035465185145248,0.12497512720071921,0.1966220940467773,0.23450022970603954,0.1917729458361074,0.7902160569883465,0.17527975943785454,0.2620651514395103,0.3049913717259082,0.11956067890449418,0.33168933853649485,0.63778118210287,0.6299616826062866,0.2249625539004129,0.12317070675973234,0.1067239602031072,0.25597193145526775,0.2780100965762362,0.08581155799901323,0.8567188276421959,0.826121810023117,0.053278786354721566,0.774812987369122,0.1808423155870264,0.8175400172835718,0.6187946769889192,0.6150443173109652,0.2396953040108761,0.7451220766467807,0.7601913977538368,0.17303858168685907,0.7514082523904875,0.08534043216438027,0.24299833600797266,0.5524543259008863,0.5269752166736812,0.7943340536115976,0.8465311416409662,0.11694240539920522,0.08096789520095003,0.05428821624194537,0.16479944173895478,0.1668522935854186,0.14927949670723514,0.13005656948591524,0.06631426350274672,0.1391322552961623,0.16180698779730873,0.4501822175131503,0.8362192367278609,0.06678993633291591,0.1773096470793058,0.18171081838526854,0.2017541894924195,0.17544654777228078,0.23976806659284441,0.25275976376291553,0.05656968854395422,0.15353975047193869,0.07367783382070221,0.16669252102968937,0.24108930364376924,0.1265745540935934,0.21263139172722412,0.2716157807478038,0.11945471873427049,0.1078420068315673,0.48431150919707416,0.7135887216556305,0.7463569259023806,0.6475569020897327,0.19331359788961625,0.9126372143794528,0.9131173031422029
